0.292641,-0.0198887,0.191418,-0.0449708,0.165012,0.0057243,0.161317,-0.0243089,0.172517,-0.0157512,0.168027,0.000889857,0.187556,-0.00170702,0.177539,0.00363975,0.167259,-0.00322927,0.161,-0.0194426,0.18525,-0.0163779,0.154438,-0.00767074,0.163776,-0.0290704,0.159096,-0.0107205,0.177724,-0.0118062,0.147891,-0.0339048,0.169429,-0.0126356,0.151647,0.00549408,0.167762,0.0013987,0.171352,0.00415615,0.156073,-0.00562855,0.147471,0.00490796,0.164803,-0.0188261,0.142168,-0.025156,0.167438,-0.026632,0.137473,-0.0134746,0.143105,-0.00241497,0.157591,-0.00611956,0.152498,-0.0101574,0.151945,-0.0202062,0.144242,-0.00732313,0.145662,-0.0204737,0.149473,-0.00985879,0.148533,-0.00189196,0.136774,-0.00027948,0.135614,-0.0042082,0.150444,-0.000663058,0.147021,-0.0082519,0.140596,-0.000929347,0.126512,0.0148272,0.128142,-0.0147057,0.143843,-0.00828199,0.131622,-0.0149194,0.144523,-0.00150842,0.136753,5.47037e-005,0.12358,-0.0245736,0.141671,0.00600548,0.148723,-7.4996e-006,0.15297,-0.0077467,0.134711,-0.0123841,0.133419,0.0164381,0.1354,0.000639117,0.113735,0.00811964,0.132345,-0.0100606,0.127684,-0.0144826,0.124713,-0.0115863,0.121293,-0.0123878,0.125009,-0.0205741,0.117706,-0.0155325,0.128918,-0.00923169,0.134731,-0.0077044,0.105417,-0.0240474,0.122622,-0.00806034,0.114567,-0.00550734,0.127116,-0.00483153,0.135236,-0.0194063,0.123482,0.0122453,0.116794,0.00414543,0.128957,0.00652745,0.121464,0.00851944,0.11439,-0.00171454,0.111569,0.0119088,0.129607,-0.00500259,0.115606,-0.00812869,0.121416,-0.0107682,0.105995,0.00490391,0.117465,0.0147489,0.122051,-0.0155256,0.129383,-0.00613803,0.109061,0.00532935,0.112753,-0.0199536,0.103549,0.00481698,0.106417,-0.0140131,0.119757,-0.0224107,0.117896,0.00478991,0.102237,-0.00526135,0.0997005,-0.0106228,0.0863606,-0.00227805,0.0959059,-0.00622664,0.11946,-0.0185978,0.116071,-0.010509,0.110605,-0.0222764,0.117007,-0.00780328,0.0993631,0.0131141,0.10669,-0.0151602,0.107529,0.00824037,0.0962758,-0.00581909,0.100494,-0.0151125,0.0846003,0.00709784,0.100478,0.00156045
0.309294,0.00680093,0.159932,-0.0253706,0.16645,-0.00031673,0.162653,0.00701632,0.172566,-0.0161076,0.155003,-0.0127174,0.158354,-0.000643383,0.159288,-0.00352268,0.170932,-0.00991455,0.154109,-0.029653,0.165276,-0.0203141,0.140262,-0.00620686,0.170797,0.00194911,0.141777,0.00173191,0.138665,0.00693915,0.162985,0.0124323,0.164978,-0.012651,0.161159,-0.00656745,0.149331,-0.00388785,0.135938,-0.0100156,0.163108,-0.00226443,0.155722,-0.0153267,0.141019,-0.00950664,0.148298,-0.0154884,0.152581,-0.0082305,0.141528,-0.00841455,0.150136,-0.00601844,0.140783,-0.00536712,0.154407,0.000740108,0.152056,0.00421929,0.146626,-0.00409954,0.134149,-0.0061702,0.110737,-0.0154082,0.146783,0.0215474,0.142423,-0.001027,0.128029,-0.0125848,0.144025,-0.0289093,0.14055,0.00799434,0.12185,-0.000837614,0.145996,-0.000838748,0.139347,-0.0125445,0.138958,0.00964504,0.129414,-0.00508393,0.151842,0.0083976,0.115169,0.00701666,0.132094,-0.00472828,0.113208,0.00185988,0.137113,-0.00388439,0.1327,-0.00592088,0.12419,-0.0106577,0.110356,0.00778175,0.120303,-0.0040725,0.126606,-0.0121089,0.125168,-0.0212163,0.119965,0.00669643,0.134304,-0.00715239,0.145149,-0.0037437,0.12464,-0.0122803,0.107737,-0.0134815,0.127536,-0.0061592,0.130439,-0.00721328,0.113996,-0.00281322,0.106802,-0.00801385,0.124296,0.00919053,0.11907,-0.00030418,0.120135,0.00244097,0.109704,-0.00383338,0.11672,-0.00347115,0.122369,-0.0117252,0.109994,0.00662463,0.0999466,-0.000787837,0.107282,0.00867419,0.103872,-0.00702277,0.109612,-0.0114768,0.118097,-0.0132406,0.139359,0.00849504,0.110151,-0.0133485,0.100852,-0.0109147,0.117543,0.0124373,0.111032,-0.00349275,0.0984161,-0.0125514,0.0940371,0.00288105,0.0945046,0.00411376,0.110939,-0.0228779,0.107252,-0.0326693,0.0980494,-0.00316075,0.107171,0.0117206,0.118061,-0.0124589,0.104106,-0.00888248,0.0986371,0.00398984,0.124985,-0.00403035,0.122642,0.00240751,0.10421,0.00637782,0.115638,-0.00740359,0.0954324,-0.00444886,0.1124,-0.00409966,0.0929003,-0.000555929,0.116777,0.000152472,0.101029,-0.00262185,0.103031,-0.00829722
0.307558,0.00263258,0.168732,-0.0228064,0.170446,0.0115667,0.169368,-0.0263071,0.1408,0.00981664,0.157853,-0.022776,0.152263,0.0139075,0.161551,-0.00481506,0.160354,0.00867298,0.145194,0.00111352,0.155579,-0.011442,0.16356,-0.0115912,0.150905,-0.00780502,0.151329,-0.00865081,0.170831,0.00564418,0.154211,-0.0159917,0.145024,-0.00978884,0.149341,-0.0159045,0.149091,0.0202008,0.15483,0.00114696,0.148763,-0.0161718,0.148704,0.00868712,0.135571,-0.010546,0.155446,0.000156874,0.140809,-0.0102504,0.134126,-0.017842,0.145289,0.0085866,0.14399,0.00522493,0.155748,-0.00674433,0.130258,-0.0169501,0.131402,-0.0020042,0.138879,-0.00572787,0.124239,0.00805265,0.121399,-0.0189539,0.111131,-0.0135706,0.134723,-0.00289118,0.112351,0.0122061,0.113499,-0.0254762,0.125492,-0.00190667,0.117774,0.0067085,0.113389,-0.00176102,0.136079,-0.00644788,0.133569,-0.00934936,0.134031,-0.00931026,0.128482,-0.01711,0.137826,-0.0212397,0.124292,-0.00534953,0.111252,-0.00351224,0.121988,-0.0177586,0.118902,-0.00902796,0.128863,-0.0176045,0.121387,-0.00869712,0.130936,0.00451791,0.131142,-0.00761877,0.123814,-0.00778629,0.110505,0.0165604,0.106435,-0.00417734,0.11973,0.00151965,0.125619,-0.0102942,0.0996309,-0.0106909,0.104398,-0.00734806,0.100074,-0.0181563,0.120883,0.00258916,0.109332,0.00391392,0.0994772,0.0112634,0.11842,0.0106321,0.111663,-0.00270478,0.113317,0.0163879,0.111629,-0.00900425,0.106048,-0.0103771,0.116596,0.00964382,0.113661,0.00354324,0.125276,0.004183,0.0990305,4.47804e-005,0.117011,-0.0130329,0.0987795,-0.00810521,0.117096,-0.00869711,0.102513,-0.00701788,0.106754,-0.00318928,0.101976,-0.0206266,0.0916188,1.14413e-005,0.122712,-0.00694274,0.0922282,-0.00715697,0.103415,-0.00928325,0.0925419,0.00628966,0.101576,-0.0113155,0.106307,-0.00825148,0.0996077,-0.00297012,0.111866,-0.00846791,0.100622,0.0110712,0.0908215,-0.00131851,0.0951963,-0.0222079,0.103398,-0.00453808,0.116127,-0.0180042,0.116729,-0.0174162,0.0948332,-0.0143989,0.0772264,0.000220513,0.0826439,-0.0020912,0.0767578,-0.0162589,0.0779554,-0.000273518
0.282217,-0.0174727,0.15429,-0.0195477,0.164392,0.0182287,0.168118,-0.0152862,0.158585,0.00582838,0.139069,-0.00318489,0.143899,-0.0056346,0.153274,-0.00448568,0.158586,-0.0188455,0.149157,-0.00343609,0.137202,-0.00706576,0.144532,0.00151962,0.160058,-0.0127174,0.160347,-0.00180508,0.136003,-0.00823765,0.146901,-0.00277796,0.153536,0.0109038,0.150686,-0.0170519,0.13143,-0.0118667,0.142033,-0.000651436,0.125086,0.00882538,0.143838,-0.00107572,0.142088,0.0108242,0.143276,-0.00501518,0.149136,0.00625143,0.129956,-0.00767267,0.131143,-0.0122943,0.12171,-0.0170569,0.144158,0.00594569,0.13685,0.00446401,0.134331,-0.0157734,0.125077,-0.0281284,0.126038,-0.0118448,0.111326,-0.00169534,0.126065,-0.00767656,0.13213,-0.00957611,0.134314,-0.00583498,0.102573,0.00185446,0.127704,-0.00927081,0.123739,-0.00931374,0.115437,0.00334817,0.148837,0.0118148,0.129194,-0.0115984,0.12192,0.00243352,0.125177,-0.0158583,0.120946,-0.00144811,0.114006,0.0133709,0.116678,-0.0192093,0.102039,-0.00118908,0.109614,-0.00810398,0.127453,-0.0293585,0.124812,0.0069495,0.114783,-0.00782371,0.113408,-0.0194475,0.12466,0.0188418,0.127704,-0.00205743,0.103158,-0.000594495,0.106883,-0.00149525,0.106756,-0.000636651,0.0943158,0.00416372,0.121815,0.00742913,0.103529,0.00944247,0.105589,-0.0068577,0.115103,0.0032883,0.117116,4.77853e-005,0.0910681,-0.00510865,0.102076,-0.00980502,0.120566,0.013304,0.103251,-0.00340535,0.0894079,-0.00380455,0.110969,-0.0194056,0.105684,-0.0227552,0.103963,-0.0152174,0.102158,0.0167405,0.0922078,-0.00397332,0.0964149,-0.0184661,0.108266,-0.0125202,0.110375,-0.00826021,0.0912838,-0.00894693,0.10964,0.014028,0.108353,-0.0039738,0.100408,-0.008297,0.104234,0.00163913,0.0948883,-0.0228513,0.104862,0.00545168,0.105845,0.00660487,0.0990191,-0.0134286,0.111945,-0.00472915,0.101337,0.00222195,0.0658097,-0.0175549,0.0957959,0.0119539,0.10304,0.00668131,0.091673,-0.00186076,0.0881411,-0.0207892,0.088092,0.00908122,0.0960086,0.00790288,0.0876284,0.000968764,0.085094,0.0112887,0.0943265,-0.0107965,0.111999,0.0272413
0.277298,-0.00755587,0.163018,-0.016259,0.146533,0.0123713,0.16264,-0.0344044,0.158789,-0.00592897,0.166427,-0.0207164,0.154514,-0.00747304,0.139988,-0.0102857,0.144278,0.00728816,0.136075,-0.0199791,0.132994,-0.013492,0.14399,-0.00872337,0.122503,-0.00865476,0.131894,-0.0152537,0.14874,-0.0195541,0.141955,-0.0149351,0.12187,-0.00127667,0.128815,0.00135874,0.144789,0.000299634,0.143415,-0.0186184,0.145143,-0.0200786,0.145569,-0.0137378,0.108916,-0.0201982,0.112687,-0.0038387,0.122874,-0.0268915,0.12508,-0.00208101,0.14314,0.00675967,0.133902,0.0148341,0.142233,-0.0132443,0.128767,-0.0153617,0.124743,0.00519637,0.133192,0.0133044,0.124846,-0.00468194,0.111677,-0.00797782,0.120752,-0.00405853,0.132732,0.0036088,0.104554,0.00259722,0.135354,-0.00317651,0.10146,-0.0358483,0.105028,0.00500895,0.11639,-0.0109096,0.119572,-0.00832594,0.105995,-0.00741925,0.106178,0.00311964,0.117277,-0.00740992,0.107686,-0.014484,0.128513,0.00147864,0.124876,-0.00247724,0.113892,-0.00921579,0.100009,0.00099306,0.104923,-0.00358576,0.100892,-0.011195,0.106254,0.00635909,0.104519,0.00416597,0.104402,-0.00112185,0.111268,-0.023998,0.114164,0.0103515,0.107132,0.00184755,0.107877,0.0023773,0.100603,-0.00776814,0.0980865,-0.00279028,0.106491,-0.0106635,0.113929,-0.00252154,0.10484,-0.00409658,0.0948257,-0.00850637,0.10243,-0.0114781,0.095668,-0.00553484,0.115581,-0.0129103,0.10184,-0.0253751,0.0960167,0.00718812,0.08459,-0.0092998,0.0937732,-0.00154932,0.0858913,-0.00100592,0.0966934,-4.68711e-005,0.104839,-0.00933738,0.108718,-0.0137628,0.0965362,-0.00433212,0.0863718,-0.0134214,0.0929324,-0.00992535,0.0945431,-0.00271499,0.0981859,-0.00103659,0.0905192,-0.00195,0.106679,-0.0215081,0.0810452,0.00193751,0.113528,0.00687543,0.107008,0.00133116,0.102134,-0.0089618,0.0830952,0.00748479,0.105573,0.00251755,0.0961644,-0.0131508,0.0969478,-0.00286991,0.076329,-0.00358202,0.0923291,-0.0113464,0.0841238,-0.00313356,0.10642,0.00758282,0.09855,-0.030777,0.0820458,-0.00436238,0.0935031,0.00207606,0.101525,-0.00360318,0.0738056,-0.0148622
0.283787,0.0181743,0.140805,-0.0172416,0.155746,0.00232846,0.159739,-0.0238278,0.128964,-0.00382693,0.136084,0.0137547,0.130314,0.0115488,0.15129,-0.0103224,0.139378,-0.0124473,0.145872,0.00699661,0.148639,-0.0161503,0.137167,0.00397215,0.149244,-0.019174,0.130998,-0.00997045,0.119268,-0.00808311,0.140196,0.00342551,0.144488,-0.025815,0.133931,0.00598137,0.119627,-0.00750519,0.149474,0.00261811,0.118192,0.0217574,0.131539,-0.00970784,0.138822,-0.00787703,0.110355,-0.0182875,0.119704,-0.0173016,0.133432,0.00330534,0.131624,0.00773702,0.130595,-0.0162624,0.126357,-0.0150744,0.122366,-0.0139657,0.10887,0.0104538,0.123175,-0.0115608,0.119807,-0.0253603,0.114544,0.00155773,0.128904,0.00023323,0.0849774,-0.00655965,0.105488,-0.0264868,0.127438,0.00978915,0.11608,-0.00719299,0.114854,-0.00581047,0.10834,0.000789733,0.0891304,-0.0198831,0.12641,-0.00373804,0.113008,0.0159262,0.120227,-0.00331149,0.101242,-0.0054543,0.11234,-0.0158568,0.118109,0.00227832,0.0888704,-0.00691195,0.124387,0.000833805,0.105357,-0.0159216,0.125424,0.0088744,0.100386,-0.00595643,0.118961,-0.0202035,0.101148,-0.0236345,0.108849,-0.00269075,0.101126,0.0040373,0.10019,0.0185743,0.0961088,-0.0103053,0.101701,0.00143331,0.112157,0.0115332,0.105036,0.000120702,0.0919898,-0.0157184,0.112193,0.0134053,0.112474,0.00635647,0.114684,-0.0038953,0.103848,-0.00259812,0.101896,-0.000235747,0.11149,-0.00642057,0.101875,0.0161127,0.085572,-0.0118764,0.0986266,-0.0058032,0.100262,-0.0134103,0.0948247,-0.0183659,0.0896855,-0.00699017,0.0927824,-0.0113151,0.0968816,0.0030114,0.0835178,0.00526755,0.104163,-0.00385527,0.0961232,-0.00302843,0.0997093,-0.00867179,0.107289,-0.00730716,0.0973414,-0.0192345,0.0907422,0.00519411,0.103668,0.00132365,0.0863742,-0.0255426,0.0847156,-0.00922308,0.0887086,-0.00673314,0.107306,-0.00190819,0.0897527,-0.0103076,0.0908542,-0.0145893,0.100988,-0.00781826,0.0870221,-0.00504274,0.0867396,-0.0174713,0.11519,-0.00183869,0.0959019,-0.00286439,0.0948498,-0.0112436,0.0933924,-0.00403617,0.0717797,-0.00195754,0.0745292,0.0127234
0.296124,-0.000286842,0.156283,0.0116694,0.143418,-0.013878,0.138393,-0.0195289,0.120653,-0.000782464,0.149779,-0.000179361,0.150817,0.020018,0.143502,-0.0404397,0.144329,-0.0116256,0.148061,-0.0214395,0.113689,-0.0115849,0.132531,-0.00758634,0.136871,-0.018512,0.117161,-0.00310368,0.123839,-0.0150911,0.116812,-0.00656406,0.136947,0.0075092,0.10937,0.00319694,0.127452,-0.0226261,0.132232,0.0121735,0.12885,1.61476e-005,0.119128,-0.00227554,0.121286,0.0177642,0.123651,-0.00710424,0.123589,-0.0134661,0.106565,-0.00963238,0.121263,-0.00693209,0.105084,0.00553675,0.101887,-0.00815881,0.107127,-0.0179041,0.106836,-0.00720671,0.126368,0.00579118,0.104379,0.00330111,0.116628,-0.00170588,0.0990466,-0.00409641,0.109534,0.00630252,0.127711,-0.0119309,0.111042,-0.0105301,0.107557,-0.00280992,0.110274,-0.0258871,0.114695,-0.00988045,0.113134,-0.0247201,0.126052,-0.00500979,0.122465,-0.0191738,0.101646,-0.0022048,0.103593,0.00624903,0.113151,-0.0153979,0.104862,0.00170101,0.109922,-0.0188583,0.111014,-0.0221859,0.102211,-0.0202115,0.100878,-0.0123167,0.0872596,-0.0147119,0.101131,0.000828994,0.091089,-0.00752633,0.098702,-0.0182548,0.114377,0.00453095,0.0976168,-0.0118567,0.109898,-0.00613886,0.124591,0.00299977,0.103527,-0.0141295,0.103306,-0.00832326,0.089461,-0.0077239,0.112004,-0.0213297,0.107661,-0.022315,0.103621,-0.0116731,0.0738155,-0.0202027,0.110675,0.0114426,0.100786,-0.00645449,0.0978517,-0.0153829,0.0814318,-0.0146523,0.106034,-0.0134532,0.107659,0.00680753,0.0960985,-0.00947333,0.0876731,-0.00823404,0.0701759,-0.00988322,0.0866087,-0.0155958,0.094244,-0.00817041,0.092812,-0.0181256,0.0793859,-0.0213136,0.0938214,-0.0115037,0.0942519,-0.00408279,0.087424,-0.0220723,0.0922837,0.00193218,0.0820627,0.00333995,0.0972416,-0.0055329,0.0869906,-0.0281313,0.083382,0.00694571,0.091336,0.00735549,0.0589094,-0.0126179,0.0760746,-0.00694798,0.0771856,-0.00417902,0.0870172,-0.00515178,0.0739625,0.00886526,0.097695,-0.0101509,0.0828613,0.00599537,0.083937,-0.00657955,0.0860313,-0.015783,0.0840772,0.000948174,0.0840192,-0.000830014
0.260405,-0.011683,0.140481,-0.018718,0.133146,0.00257737,0.121442,-0.0225691,0.108539,0.000221371,0.13167,-0.0161058,0.140136,-0.0126001,0.116771,-0.0184196,0.133692,-0.0155204,0.120455,-0.0223087,0.121081,0.0071249,0.11634,-0.0242793,0.119137,-0.0164288,0.130047,-0.0141329,0.142497,-0.0151915,0.119615,-0.0126173,0.119482,0.003844,0.127577,0.00809083,0.128288,-0.00858099,0.11911,-0.00518735,0.101243,-0.01551,0.107855,-0.00356629,0.118376,-0.027061,0.11554,0.000158166,0.120565,-0.00160334,0.115587,-0.0094908,0.128443,-0.0258003,0.1097,-0.0228615,0.130896,0.0109357,0.104473,0.0204544,0.107137,-0.000773746,0.116298,-0.0144837,0.109854,-0.00704044,0.0978615,0.0113422,0.105333,-0.00307392,0.101813,-0.0142796,0.0850073,-0.00934916,0.10243,0.015619,0.113093,0.0014929,0.0958556,-0.00477246,0.124727,-0.00611415,0.101793,-0.0148766,0.105933,-0.0150455,0.102893,-0.000470074,0.0970348,0.00205976,0.101474,-0.00278396,0.0880418,-0.0195931,0.101979,0.00148156,0.109271,0.00785989,0.0986976,0.0101986,0.0847606,0.00456938,0.0916273,-0.00575835,0.117385,-0.012115,0.0930079,-0.010527,0.0993758,0.00335631,0.0967329,-0.0078871,0.0963396,-0.0143081,0.101228,-0.0261482,0.109337,-0.00493327,0.0875818,-0.00074127,0.0850196,-0.00458437,0.0894598,-0.0119385,0.0919841,-0.00501281,0.0939114,0.0150677,0.0901602,-0.0112953,0.0966152,-0.0247054,0.101047,-0.0105034,0.0906143,0.0155224,0.07466,0.00818301,0.103473,-0.00205417,0.0971629,-0.00258092,0.108128,-0.00687488,0.0801161,0.00105399,0.0937219,-0.00972201,0.094936,-0.00547331,0.0885202,-0.0047136,0.0708062,-0.0105935,0.101915,-0.00103649,0.0839037,-0.0110292,0.0852348,-0.00688668,0.0849698,-0.0117523,0.0875662,-0.00529534,0.0847712,0.00231559,0.0745368,-0.00256355,0.086733,-0.00688422,0.0979299,0.00199055,0.0819752,-0.012893,0.0951752,-0.0223948,0.0857143,0.00354106,0.08396,0.00435264,0.0774058,0.00135555,0.089839,0.0199124,0.0594574,0.00258961,0.0832809,0.00154404,0.0819872,-0.00172945,0.0953907,-0.0227217,0.0899712,0.00446444,0.0743135,-0.0135017,0.0732261,-0.0143117,0.0809906,0.00190773
0.271794,0.00146636,0.135386,-0.0218827,0.145679,0.00306328,0.125863,-0.0161878,0.112989,-0.0115846,0.107873,-0.0131864,0.123386,-0.00799751,0.126804,-0.0090488,0.131035,-0.00768771,0.125221,-0.00413347,0.108627,-0.00190878,0.1363,-0.00379187,0.115343,-0.00977291,0.117005,-0.0165271,0.114944,0.00202682,0.124101,0.00761062,0.121425,0.000472125,0.117467,-0.022809,0.111086,-0.000660648,0.136434,-0.0111664,0.13063,0.000442804,0.10967,-0.0053944,0.114251,0.00269756,0.123636,-0.00476093,0.115783,-0.00793248,0.120739,0.00342584,0.115622,-0.00309145,0.117511,-0.004948,0.117821,-0.0100872,0.117785,-0.00552401,0.118737,-0.00148008,0.108462,0.00623458,0.105577,0.00549745,0.107157,-0.0224428,0.115789,-0.00771622,0.0924666,-0.0215646,0.118237,-0.00176406,0.109001,-0.00320401,0.0977188,-0.0117801,0.0984669,-0.0104082,0.101816,-0.00759878,0.10013,-0.00434729,0.0943788,0.0152968,0.0977182,-0.0137303,0.104243,-0.0150555,0.11111,0.00367792,0.0938851,0.00575324,0.119713,0.00174792,0.113953,-0.00577803,0.0949395,0.0165653,0.0965215,-4.32314e-005,0.0972577,-0.00343481,0.107272,0.00472513,0.086721,-0.00516394,0.0943621,0.00106282,0.0833174,-0.000850349,0.0933852,0.0105553,0.094946,-0.00437477,0.104097,-0.0106142,0.0798065,0.00855361,0.0807106,0.000811636,0.0798305,-0.00609767,0.0670821,0.00553595,0.0913522,-0.0108176,0.0876837,0.00770323,0.092889,0.00384347,0.0862559,0.013842,0.0876807,0.00307325,0.0784283,-0.00910232,0.087657,-0.00206501,0.0916699,-0.00348954,0.0869641,0.0234384,0.0931676,-0.0133214,0.086424,-0.00932072,0.0880882,0.0106032,0.107836,0.00220466,0.0840223,-0.0130114,0.0747696,0.00180191,0.0854542,-0.00974874,0.0775168,-0.00524883,0.0844357,0.00410506,0.0966237,-0.00824838,0.0843982,0.00628903,0.0932403,-0.02117,0.065382,-0.0177741,0.0685387,0.00309214,0.0872613,-0.0036604,0.0797223,-0.00419954,0.070298,0.00702953,0.0682192,-0.00141339,0.0850233,-0.00206228,0.0725764,-0.00326016,0.0701255,0.00236574,0.070904,0.00503025,0.0722885,-0.0135083,0.0945753,-0.0157032,0.0670434,-0.00131745,0.0778349,-0.021991,0.0818999,0.00664723,0.0876963,0.00482724
0.26403,0.000729262,0.150701,-0.018524,0.113947,-0.00909601,0.120638,0.00381573,0.137301,0.00720372,0.139695,-0.00588875,0.131963,0.00458748,0.111513,-0.0105752,0.119431,0.00347917,0.124732,-0.00630223,0.123788,-0.00308016,0.116392,-0.0150539,0.120329,0.00462562,0.120152,0.00200965,0.105536,-0.0152516,0.118233,-0.00964878,0.109831,-0.000703135,0.124333,-0.00856583,0.0955934,-0.021157,0.0857169,0.0110858,0.105375,-0.00241859,0.0980656,0.00153325,0.104094,0.00781649,0.116177,-0.0067063,0.118306,0.0216553,0.0876088,0.00110852,0.103438,0.00188568,0.116794,0.00302239,0.114861,0.00586884,0.0847267,-0.0083539,0.106167,-0.0268537,0.109165,0.00747783,0.0970315,0.00911533,0.0972269,-0.0122954,0.100399,0.00292317,0.105402,0.0102174,0.100388,-0.001198,0.100624,-0.0142553,0.0902502,0.00326268,0.109571,-0.000864297,0.0985829,0.000649432,0.107116,-0.0274613,0.0953984,0.000282474,0.109396,-0.00661326,0.109158,-0.0137414,0.0937051,-0.00376562,0.0988259,-0.0073027,0.0820548,-0.0143533,0.0806312,-0.0164094,0.0741562,-0.00288238,0.102034,0.00148299,0.100136,0.00583022,0.0939281,-0.00551819,0.0998966,0.0012801,0.0990165,0.00624597,0.0757424,-0.0103142,0.0824032,-0.00679734,0.0922955,-0.00421956,0.0766775,-0.0248378,0.079519,0.00370453,0.112339,-0.00148303,0.0896477,-0.00524794,0.0866844,-0.00669175,0.0910321,0.00248188,0.0668781,-0.0127529,0.0916847,-0.00913602,0.0807349,-0.0161074,0.0992174,-0.0153221,0.0951642,0.0163396,0.0833123,-0.0195781,0.0630841,-0.0173724,0.077544,0.0194221,0.100284,-0.00745149,0.0886401,-0.00791336,0.0837266,-0.000568672,0.0649896,-0.00242208,0.0935407,-0.0163535,0.0749198,0.00228297,0.0783146,-0.00325549,0.0586829,-0.0193319,0.0747958,-0.015038,0.0736861,-0.00987128,0.0655641,-0.00558071,0.0921759,-0.0052578,0.0696809,-0.00357072,0.0903164,0.0006228,0.0753274,-0.00687932,0.0787233,-0.0138292,0.0817634,-0.00386508,0.0698806,-0.00873908,0.0601083,-0.00503334,0.0756167,-0.0185406,0.0603822,-0.0109534,0.0812134,-0.00843107,0.0739582,-0.0168993,0.0842393,-0.003239,0.0421574,0.0177562,0.073174,-0.0223856,0.0618493,-0.0177168,0.0610655,-0.0101851
